x,y
0.0,0.9847587029399301
0.04300583160820167,0.9841366423338784
0.08597567940313654,0.982270981005896
0.12887358967989215,0.9791632799909942
0.17166366892507257,0.9748161395628758
0.21431011384959692,0.969233197058236
0.2567772413460057,0.9624191238333322
0.29902951834520913,0.9543796213553681
0.34103159154769436,0.9451214164319679
0.38274831700431733,0.9346522555827237
0.4241447895219264,0.9229808985575345
0.46518637186921413,0.9101171110071513
0.5058387237583608,0.8960716563120696
0.5460678305782187,0.8808562865765992
0.5858400318549971,0.8644837327956514
0.6251220494166333,0.8469676942024678
0.6638810152372848,0.8283228268062064
0.7020844989386436,0.8085647311289756
0.7397005349250626,0.787709939152573
0.7766976491297897,0.7657759004858573
0.7766976491297901,0.7657759004858572
0.7938038411406154,0.7552644490995986
0.8105039297231484,0.7449266447537375
0.8267849477438167,0.7347572923542062
0.8426352473051824,0.7247525624249502
0.8580444768175247,0.714909882452062
0.8730035598688487,0.7052278312916068
0.8875046751339839,0.6957060364466898
0.9015412366580963,0.686345074091713
0.9151078739327692,0.677146371791172
0.9282004112614586,0.6681121139102413
0.9408158459818969,0.6592451497656273
0.9529523251804821,0.6505489046006754
0.9646091205968328,0.6420272935005614
0.975786601477022,0.6336846383888404
0.9864862051906162,0.6255255882606038
0.9967104054342948,0.6175550428503543
1.006462678152831,0.6097780797835347
1.01574746479889,0.6021998855860821
1.0245701332160047,0.5948256905612745
1.0329369361412506,0.5876607077218932
1.040854967410056,0.5807100759233783
1.0483321160134524,0.5739788073010553
1.0553770181841626,0.5674717390978761
1.0619990077143928,0.561193489936362
1.0682080647384398,0.555148420560724
1.0740147632313577,0.5493405990387799
1.0794302174952497,0.5437737703815195
1.0844660279170948,0.5384513305035032
1.0891342262895527,0.5333763044134952
1.0934472209935593,0.5285513284949543
1.0974177423372196,0.5239786367045784
1.1010587883465592,0.5196600504934622
1.104383571290339,0.5155969722304317
1.1074054652139171,0.5117903818903591
1.1101379547397408,0.5082408367548727
1.1125945853741244,0.5049484738629471
1.114788915541854,0.5019130149439157
1.1167344705439135,0.4991337735631231
1.1184446986143675,0.49660966421423197
1.1199329292222577,0.4943392130975345
1.1212123337429567,0.4923205703339146
1.1222958885944858,0.49055152337587166
1.1231963403390728,0.48902951186802396
1.1239261755108414,0.4877516415008557
1.1244975903689032,0.4867147006094689
1.1249224641924775,0.48591517644297094
1.125212335586867,0.4853492713010072
1.1253783810492684,0.48501291899697707
