x,y
0.0,1.3278379049628053
0.04890128348287012,1.327343504680191
0.09778257512586323,1.3258605059532438
0.14662389126217334,1.3233895150620247
0.19540526456779517,1.3199315421978968
0.24410675222457243,1.3154880010505403
0.29270844407322777,1.3100607082300066
0.34119047075304143,1.3036518825240515
0.38953301182484973,1.2962641439910492
0.43771630387404425,1.2879005128888599
0.4857206485902579,1.2785644084400865
0.533526420820435,1.2682596474342263
0.5811140765919935,1.2569904426672909
0.6284641611027986,1.2447614012195278
0.675557316674681,1.2315775225719543
0.7223742906672513,1.2174441965624663
0.7688959433487698,1.2023672011823638
0.815103255720859,1.1863527002141891
0.8609773372938567,1.16940724071185
0.9064994338096334,1.1515377503240467
0.9064994338096339,1.1515377503240467
0.9494295820245355,1.1339529073634576
0.9913292415262249,1.116295068021838
1.0321327377453433,1.0985540236303166
1.0717802250331498,1.0807273370820902
1.1102178404770082,1.0628197385848315
1.1473978429021576,1.0448425003043116
1.1832787304360604,1.0268127938916722
1.2178253306488183,1.0087530351941818
1.2510088580028977,0.9906902207755752
1.28280693403916,0.9726552612325393
1.313203567092859,0.9546823163484661
1.3421890883896206,0.9368081377099341
1.3697600429960677,0.9190714242618006
1.3959190351366815,0.901512196266496
1.4206745280385107,0.8841711931965317
1.4440405996738566,0.8670893007713816
1.466036656676551,0.850307012025058
1.486687109586503,0.8338639268269424
1.506021013364839,0.8177982937075532
1.52407167779559,0.8021465971760755
1.540876252936012,0.7869431929797346
1.5564752951771816,0.7722199929640912
1.5709123197262505,0.758006200377064
1.5842333454195523,0.7443280956417169
1.5964864377204064,0.7312088718266361
1.6077212555595342,0.7186685182936776
1.61798859972834,0.7067237565887639
1.627340003970391,0.6953879965349707
1.635827304197453,0.6846713638804118
1.6435022551192853,0.6745807446563004
1.6504161664190855,0.6651198660888469
1.656619566651818,0.6562894055552249
1.6621618967265297,0.6480871232704752
1.6670912341066941,0.6405080144697781
1.6714540482433196,0.6335444769552325
1.6752949871856013,0.6271864900550146
1.6786566948024657,0.6214218012824864
1.6815796576045223,0.6162361172691067
1.6841020797812056,0.6116132958658123
1.6862597847661447,0.607535536649178
1.6880861414133204,0.6039835674193141
1.6896120127026464,0.6009368246273089
1.6908657247932004,0.5983736260113814
1.6918730541987117,0.5962713340460828
1.692657230779199,0.594606509272356
1.6932389546965807,0.5933550521438243
1.6936364251175282,0.5924923329383355
1.693865377792996,0.5919933112386548
